# root_node:701
# size:30457
33491|16706|-1
33491|17010|-1
33491|17044|-1
33491|17167|-1
33491|17196|-1
33491|17466|-1
33491|18513|-1
33491|18526|-1
33491|18743|-1
33491|19065|-1
33491|19191|-1
33491|19247|-1
33491|19265|-1
33491|19436|-1
33491|19793|-1
33491|19941|-1
33491|19980|-1
33491|20190|-1
33491|20310|-1
33491|20315|-1
33491|20441|-1
33491|20456|-1
33491|21611|-1
33491|21798|-1
33491|21899|-1
33491|21908|-1
33491|22187|-1
33491|22214|-1
33491|22348|-1
33491|22446|-1
33491|22448|-1
33491|22518|-1
33491|22631|-1
33491|22663|-1
33491|22666|-1
33491|23084|-1
33491|23340|-1
33491|23424|-1
33491|23427|-1
33491|25775|-1
33491|25868|-1
33491|25911|-1
33491|25913|-1
33491|25978|-1
33491|26091|-1
33491|26184|-1
33491|26332|-1
33491|26366|-1
33491|26532|-1
33491|26631|-1
33491|26813|-1
33491|26822|-1
33491|26895|-1
33491|26966|-1
33491|27004|-1
33491|27019|-1
33491|27289|-1
33491|27369|-1
33491|27562|-1
33491|29717|-1
33491|29817|-1
33491|29954|-1
33491|30278|-1
33491|30573|-1
33491|31755|-1
33491|31820|-1
33491|32054|-1
33491|32276|-1
33491|32302|-1
33491|32344|-1
33491|32414|-1
33491|32475|-1
33491|32649|-1
33491|32954|-1
33491|33019|-1
33491|33248|-1
33491|33331|-1
33491|33460|-1
33491|35961|-1
33491|36027|-1
33491|36259|-1
33491|36319|-1
33491|36478|-1
33491|40038|-1
33491|40101|-1
33491|40157|-1
33491|40197|-1
33491|40361|-1
33491|40559|-1
33491|40668|-1
33491|40904|-1
33491|46242|-1
33491|46398|-1
33491|46459|-1
33491|46463|-1
33491|46481|-1
33491|46631|-1
33491|46815|-1
33491|53264|-1
33491|53617|-1
33491|53652|-1
33491|53851|-1
33491|53943|-1
33491|54030|-1
33491|54034|-1
33491|54051|-1
33491|54056|-1
33491|54126|-1
33491|54206|-1
33491|54212|-1
33491|54246|-1
33491|54278|-1
33491|54409|-1
33491|54411|-1
33491|54583|-1
33491|54671|-1
33491|54874|-1
33491|54944|-1
33491|55205|-1
33491|62544|-1
33491|62573|-1
33491|62945|-1
33491|63013|-1
33491|63172|-1
33491|63206|-1
33491|63207|-1
33491|393405|-1
33491|393426|-1
33491|393505|-1
33514|36447|-1
33517|15135|-1
33567|25695|-1
33567|37434|-1
33569|2736|-1
33604|12107|-1
33604|62944|-1
33616|13534|-1
33650|12237|-1
33650|14042|-1
33650|14517|-1
33650|18625|-1
33650|19068|-1
33650|20423|-1
33650|21745|-1
33650|22054|-1
33650|26419|-1
33650|26701|-1
33650|32092|-1
33650|32108|-1
33650|32801|-1
33650|32974|-1
33650|33168|-1
33650|36075|-1
33650|40572|-1
33650|46186|-1
33650|46498|-1
33650|54119|-1
33650|55214|-1
33650|62483|-1
33650|62801|-1
33650|393341|-1
33650|393353|-1
33650|393537|-1
33651|1615|-1
33651|2003|-1
33651|8146|-1
33651|10309|-1
33651|10451|-1
33651|11261|-1
33651|11328|-1
33651|11465|-1
33651|11911|-1
33651|11957|-1
33651|13385|-1
33651|13843|-1
33651|14062|-1
33651|14340|-1
33651|14421|-1
33651|15035|-1
33651|15228|-1
33651|16914|-1
33651|17214|-1
33651|17330|-1
33651|17398|-1
33651|18469|-1
33651|18636|-1
33651|18663|-1
33651|18723|-1
33651|19239|-1
33651|19404|-1
33651|20082|-1
33651|22100|-1
33651|22340|-1
33651|22700|-1
33651|22853|-1
33651|23197|-1
33651|25846|-1
33651|25972|-1
33651|26038|-1
33651|26176|-1
33651|26245|-1
33651|26325|-1
33651|27291|-1
33651|27547|-1
33651|30057|-1
33651|31764|-1
33651|32074|-1
33651|32319|-1
33651|32504|-1
33651|32537|-1
33651|32778|-1
33651|32928|-1
33651|33161|-1
33651|33382|-1
33651|33718|-1
33651|33760|-1
33651|36204|-1
33651|36335|-1
33651|36737|-1
33651|39991|-1
33651|40021|-1
33651|40385|-1
33651|40500|-1
33651|40639|-1
33651|46423|-1
33651|46425|-1
33651|47034|-1
33651|47048|-1
33651|53620|-1
33651|53735|-1
33651|53782|-1
33651|54169|-1
33651|54269|-1
33651|54322|-1
33651|54423|-1
33651|54469|-1
33651|54510|-1
33651|54553|-1
33651|54630|-1
33651|54767|-1
33651|54956|-1
33651|55006|-1
33651|55197|-1
33651|55278|-1
33651|62517|-1
33651|393295|-1
33651|393306|-1
33651|393320|-1
33651|393355|-1
33651|393553|-1
33652|2906|-1
33652|10844|-1
33652|11420|-1
33652|13655|-1
33652|13906|-1
33652|14201|-1
33652|14567|-1
33652|15346|-1
33652|20381|-1
33652|22658|-1
33652|23458|-1
33652|26661|-1
33652|30620|-1
33652|31904|-1
33652|32215|-1
33652|40284|-1
33652|40952|-1
33652|46369|-1
33652|46448|-1
33652|46930|-1
33652|47003|-1
33652|53454|-1
33652|54384|-1
33652|393351|-1
33652|393612|-1
33657|572|-1
33657|2703|-1
33657|3820|-1
33657|4954|-1
33657|11372|-1
33657|11527|-1
33657|12245|-1
33657|13813|-1
33657|14246|-1
33657|14340|-1
33657|14384|-1
33657|14473|-1
33657|15268|-1
33657|16422|-1
33657|17190|-1
33657|18744|-1
33657|20088|-1
33657|21984|-1
33657|22815|-1
33657|22962|-1
33657|23399|-1
33657|25696|-1
33657|26094|-1
33657|26297|-1
33657|26868|-1
33657|27412|-1
33657|29714|-1
33657|29865|-1
33657|30333|-1
33657|30385|-1
33657|30421|-1
33657|30707|-1
33657|31788|-1
33657|31878|-1
33657|32122|-1
33657|32291|-1
33657|32971|-1
33657|33506|-1
33657|35951|-1
33657|35954|-1
33657|36364|-1
33657|36413|-1
33657|36606|-1
33657|40857|-1
33657|46624|-1
33657|46696|-1
33657|53302|-1
33657|53862|-1
33657|54078|-1
33657|54448|-1
33657|54902|-1
33657|55244|-1
33657|63071|-1
33657|63336|-1
33657|393439|-1
33657|393473|-1
33657|393739|-1
33659|34|-1
33659|1277|-1
33659|1620|-1
33659|6979|-1
33659|7297|-1
33659|10718|-1
33659|11267|-1
33659|11662|-1
33659|11731|-1
33659|12152|-1
33659|12244|-1
33659|12286|-1
33659|13339|-1
33659|14010|-1
33659|14197|-1
33659|14290|-1
33659|14531|-1
33659|14539|-1
33659|15243|-1
33659|15279|-1
33659|15356|-1
33659|16898|-1
33659|16958|-1
33659|18561|-1
33659|18583|-1
33659|18842|-1
33659|19691|-1
33659|19898|-1
33659|20206|-1
33659|21504|-1
33659|21690|-1
33659|22406|-1
33659|22486|-1
33659|22641|-1
33659|22722|-1
33659|22774|-1
33659|22928|-1
33659|23116|-1
33659|23276|-1
33659|25606|-1
33659|25801|-1
33659|25843|-1
33659|26521|-1
33659|26647|-1
33659|26881|-1
33659|26998|-1
33659|27296|-1
33659|29723|-1
33659|30248|-1
33659|30262|-1
33659|30448|-1
33659|30480|-1
33659|30595|-1
33659|32450|-1
33659|32604|-1
33659|32691|-1
33659|32752|-1
33659|32949|-1
33659|33163|-1
33659|33166|-1
33659|33261|-1
33659|33275|-1
33659|33560|-1
33659|33575|-1
33659|33607|-1
33659|33714|-1
33659|35933|-1
33659|36171|-1
33659|36234|-1
33659|36293|-1
33659|36377|-1
33659|36397|-1
33659|36412|-1
33659|36533|-1
33659|36679|-1
33659|44646|-1
33659|46274|-1
33659|46288|-1
33659|46412|-1
33659|46807|-1
33659|46946|-1
33659|53275|-1
33659|53373|-1
33659|53419|-1
33659|53495|-1
33659|53735|-1
33659|54061|-1
33659|54238|-1
33659|54286|-1
33659|54291|-1
33659|54421|-1
33659|54485|-1
33659|54577|-1
33659|54678|-1
33659|54682|-1
33659|55104|-1
33659|55241|-1
33659|60923|-1
33659|62480|-1
33659|62541|-1
33659|62870|-1
33659|63021|-1
33659|393307|-1
33659|393344|-1
33659|393476|-1
33660|1746|-1
33660|11633|-1
33660|11688|-1
33660|13610|-1
33660|13939|-1
33660|14034|-1
33660|14149|-1
33660|14950|-1
33660|15084|-1
33660|15319|-1
33660|16400|-1
33660|16749|-1
33660|19477|-1
33660|19535|-1
33660|19546|-1
33660|19648|-1
33660|19717|-1
33660|23389|-1
33660|23459|-1
33660|26453|-1
33660|26979|-1
33660|27007|-1
33660|27178|-1
33660|27290|-1
33660|27471|-1
33660|27480|-1
33660|29919|-1
33660|30519|-1
33660|30542|-1
33660|32913|-1
33660|33173|-1
33660|33264|-1
33660|33355|-1
33660|35855|-1
33660|36400|-1
33660|36537|-1
33660|36690|-1
33660|40644|-1
33660|46122|-1
33660|46666|-1
33660|53885|-1
33660|53996|-1
33660|54345|-1
33660|54362|-1
33660|54438|-1
33660|54629|-1
33660|54637|-1
33660|54667|-1
33660|54784|-1
33660|54969|-1
33660|54977|-1
33660|55018|-1
33660|55078|-1
33660|55251|-1
33660|393557|-1
33662|11396|-1
33662|13423|-1
33662|15093|-1
33662|16625|-1
33662|19682|-1
33662|22403|-1
33662|23071|-1
33662|26093|-1
33662|26433|-1
33662|32340|-1
33662|32779|-1
33662|36405|-1
33662|36538|-1
33662|40667|-1
33662|46209|-1
33662|46785|-1
33662|53571|-1
33662|54772|-1
33662|54808|-1
33662|55007|-1
33667|1615|-1
33667|2003|-1
33667|8146|-1
33667|10309|-1
33667|10451|-1
33667|10564|-1
33667|11093|-1
33667|11261|-1
33667|11328|-1
33667|11465|-1
33667|11911|-1
33667|11957|-1
33667|13385|-1
33667|13843|-1
33667|14062|-1
33667|14340|-1
33667|14421|-1
33667|14804|-1
33667|15035|-1
33667|15228|-1
33667|15324|-1
33667|16578|-1
33667|16914|-1
33667|17214|-1
33667|17330|-1
33667|17398|-1
33667|18469|-1
33667|18636|-1
33667|18663|-1
33667|18723|-1
33667|19239|-1
33667|19404|-1
33667|19417|-1
33667|20082|-1
33667|20381|-1
33667|22100|-1
33667|22340|-1
33667|22700|-1
33667|22853|-1
33667|23197|-1
33667|23411|-1
33667|25846|-1
33667|25972|-1
33667|26038|-1
33667|26176|-1
33667|26245|-1
33667|26325|-1
33667|27291|-1
33667|27547|-1
33667|29880|-1
33667|30057|-1
33667|31764|-1
33667|32074|-1
33667|32319|-1
33667|32504|-1
33667|32537|-1
33667|32778|-1
33667|32928|-1
33667|33161|-1
33667|33382|-1
33667|33718|-1
33667|33760|-1
33667|36204|-1
33667|36335|-1
33667|36737|-1
33667|36825|-1
33667|39991|-1
33667|40021|-1
33667|40039|-1
33667|40381|-1
33667|40385|-1
33667|40500|-1
33667|40516|-1
33667|46186|-1
33667|46305|-1
33667|46423|-1
33667|46425|-1
33667|47034|-1
33667|47048|-1
33667|53620|-1
33667|53735|-1
33667|53782|-1
33667|54169|-1
33667|54269|-1
33667|54322|-1
33667|54423|-1
33667|54469|-1
33667|54510|-1
33667|54553|-1
33667|54767|-1
33667|54787|-1
33667|54956|-1
33667|55006|-1
33667|55197|-1
33667|55278|-1
33667|62517|-1
33667|393295|-1
33667|393306|-1
33667|393320|-1
33667|393355|-1
33667|393553|-1
33667|393631|-1
33668|7046|-1
33668|11115|-1
33668|12088|-1
33668|12113|-1
33668|13325|-1
33668|14241|-1
33668|14787|-1
33668|16939|-1
33668|17044|-1
33668|19031|-1
33668|19568|-1
33668|20146|-1
33668|22609|-1
33668|22716|-1
33668|23032|-1
33668|23068|-1
33668|25733|-1
33668|25767|-1
33668|26125|-1
33668|26330|-1
33668|26463|-1
33668|26696|-1
33668|26838|-1
33668|29887|-1
33668|30457|-1
33668|31850|-1
33668|31923|-1
33668|32285|-1
33668|32438|-1
33668|32477|-1
33668|33145|-1
33668|33393|-1
33668|33414|-1
33668|33603|-1
33668|33746|-1
33668|40262|-1
33668|40745|-1
33668|40887|-1
33668|46143|-1
33668|46319|-1
33668|46620|-1
33668|46670|-1
33668|46675|-1
33668|53337|-1
33668|53867|-1
33668|54542|-1
33668|54840|-1
33668|54886|-1
33668|54946|-1
33668|55093|-1
33668|55227|-1
33668|62611|-1
33668|63102|-1
33668|393376|-1
33668|393416|-1
33668|393428|-1
33668|393474|-1
33668|393499|-1
33668|393665|-1
33668|393673|-1
33680|393290|-1
33701|16923|-1
33701|22464|-1
33724|36351|0
33748|13801|-1
33748|25808|-1
33748|32796|-1
33748|36645|-1
33748|54482|-1
33748|62732|-1
33749|19718|-1
33763|613|-1
33763|15399|-1
33763|20459|-1
33763|34947|-1
33763|36351|0
33763|36877|-1
33763|36881|0
33763|36907|0
33763|37026|-1
33763|37062|0
33763|37084|-1
33763|37105|0
33763|37119|0
33763|37262|-1
33763|37264|-1
33763|37513|-1
33763|37593|-1
33763|39792|0
33763|327691|-1
33763|327694|-1
33763|327801|-1
33764|37105|0
33764|37177|-1
33764|37181|-1
33771|24757|-1
33771|36866|-1
33771|36977|-1
33771|37052|-1
33771|37061|-1
33771|37075|-1
33771|37514|-1
33788|24757|-1
33788|36972|-1
33788|36998|-1
33788|37197|-1
33788|37211|-1
33808|39792|0
33808|48166|0
33823|42423|-1
33842|25355|-1
33842|39821|0
33842|49863|-1
33842|58219|-1
33842|199170|-1
33852|50496|-1
33871|21496|-1
33871|31205|-1
33871|39821|0
33871|44206|-1
33871|48166|0
33871|49613|-1
33873|39792|0
33873|48166|0
33873|50763|0
33874|12709|-1
33874|20521|-1
33874|29387|-1
33874|35134|-1
33874|42108|-1
33874|49069|-1
33874|51840|-1
33875|43626|-1
33875|56885|-1
33875|61096|-1
33892|56957|-1
33904|39821|0
33904|44759|-1
33904|48166|0
33904|48197|-1
33904|50276|-1
33904|50878|-1
33904|56486|-1
33904|201842|-1
33904|202065|-1
33922|25406|-1
33922|43627|-1
33922|44642|-1
33922|48583|-1
33922|50962|-1
33922|51388|-1
33923|200061|-1
33924|9119|-1
33924|48265|-1
33924|60136|-1
33929|197791|-1
33934|13105|-1
33934|42703|-1
33934|58084|-1
33951|43435|-1
33951|43492|-1
33951|51986|-1
33951|56544|-1
33951|197735|-1
33951|199091|-1
33951|199787|-1
33970|57230|-1
33983|47588|-1
33983|57722|-1
33983|57891|-1
33986|39792|0
33986|50763|0
33991|33974|-1
33991|39785|-1
33991|43334|-1
33991|48166|0
33991|51756|-1
33991|56326|-1
33991|57129|-1
33991|59696|-1
34011|39792|0
34011|48166|0
34037|43463|-1
34042|58191|-1
34052|59604|-1
34056|34608|-1
34056|44668|-1
34056|47145|-1
34056|60419|-1
34056|196860|-1
34056|198227|-1
34056|198593|-1
34060|39669|-1
34060|41055|-1
34060|58074|-1
34060|60073|-1
34102|8377|-1
34104|50146|-1
34106|39792|0
34106|48166|0
34106|50763|0
34120|43627|-1
34123|28738|-1
34123|29588|-1
34123|34139|-1
34123|34682|-1
34123|34691|-1
34123|35539|-1
34123|39821|0
34123|41842|0
34123|41895|-1
34123|42148|-1
34123|42819|-1
34123|42998|-1
34123|43667|-1
34123|43826|-1
34123|43865|-1
34123|43993|-1
34123|44056|-1
34123|47286|-1
34123|47711|-1
34123|48149|-1
34123|48166|0
34123|49321|-1
34123|49583|-1
34123|49893|-1
34123|50553|-1
34123|51009|-1
34123|51579|-1
34123|52080|-1
34123|57712|-1
34123|57933|-1
34123|58036|-1
34123|59584|-1
34123|59653|-1
34123|59793|-1
34123|61380|-1
34123|196803|-1
34123|198150|-1
34139|39821|0
34139|47286|-1
34139|48166|0
34139|51507|-1
34141|39792|0
34141|48166|0
34141|50384|0
34141|50763|0
34145|50860|-1
34145|59403|-1
34146|60804|-1
34146|197996|-1
34146|201199|-1
34168|13016|-1
34168|43286|-1
34168|57047|-1
34168|58057|-1
34168|60518|-1
34168|60635|-1
34169|42717|-1
34169|47466|-1
34169|50253|-1
34169|50278|-1
34187|15713|-1
34187|31593|-1
34187|51993|-1
34187|56918|-1
34187|197192|-1
34190|39071|-1
34190|57483|-1
34201|42997|-1
34204|39348|-1
34215|39792|0
34221|35780|-1
34221|44622|-1
34221|48166|0
34221|48478|-1
34221|49825|-1
34221|50465|-1
34221|59436|-1
34221|59437|-1
34221|60775|-1
34221|199194|-1
34221|202071|-1
34223|48604|-1
34224|2111|-1
34224|8739|-1
34224|12982|-1
34224|15669|-1
34224|15941|-1
34224|16154|-1
34224|20657|-1
34224|20665|-1
34224|20940|-1
34224|21415|-1
34224|24770|-1
34224|25224|-1
34224|28819|-1
34224|29030|-1
34224|29687|-1
34224|31293|-1
34224|31420|-1
34224|33853|-1
34224|34368|-1
34224|34376|-1
34224|34569|-1
34224|34577|-1
34224|34669|-1
34224|34770|-1
34224|34984|-1
34224|35756|-1
34224|39163|-1
34224|39251|-1
34224|39533|-1
34224|39743|0
34224|39792|0
34224|39833|-1
34224|41095|0
34224|41624|-1
34224|41990|-1
34224|42398|-1
34224|42410|-1
34224|42446|-1
34224|42735|-1
34224|42794|-1
34224|42942|-1
34224|43068|-1
34224|43205|-1
34224|43548|-1
34224|43589|-1
34224|44017|-1
34224|44781|-1
34224|44796|-1
34224|44851|-1
34224|47410|-1
34224|47748|-1
34224|47982|-1
34224|48030|-1
34224|48057|-1
34224|48166|0
34224|48440|-1
34224|48452|-1
34224|48584|-1
34224|48622|-1
34224|48824|-1
34224|49421|-1
34224|49815|-1
34224|49849|-1
34224|50360|-1
34224|50368|-1
34224|50763|0
34224|51189|-1
34224|51383|-1
34224|51830|-1
34224|51925|-1
34224|52055|-1
34224|57463|-1
34224|57634|-1
34224|59546|-1
34224|59763|-1
34224|60202|-1
34224|60262|-1
34224|60590|-1
34224|60701|-1
34224|60784|-1
34224|62386|-1
34224|132934|-1
34224|198003|-1
34224|198228|-1
34224|198283|-1
34224|198765|-1
34224|198790|-1
34224|198866|-1
34224|198941|-1
34224|199048|-1
34224|199209|-1
34224|199443|-1
34224|199759|-1
34224|199818|-1
34224|199871|-1
34224|199921|-1
34224|200024|-1
34224|200068|-1
34224|200080|-1
34224|201360|-1
34224|201670|-1
34224|202129|-1
34232|51478|-1
34232|198580|-1
34241|20607|-1
34241|34166|-1
34241|43085|-1
34241|47271|-1
34241|47842|-1
34241|48166|0
34241|57418|-1
34241|59404|-1
34241|197044|-1
34248|21437|-1
34248|21500|-1
34248|25265|-1
34248|34323|-1
34250|8193|-1
34250|15588|-1
34250|25389|-1
34250|42017|-1
34250|47752|-1
34250|48979|-1
34250|61019|-1
34250|198107|-1
34251|29496|-1
34251|31158|-1
34251|31448|-1
34251|42556|-1
34251|44630|-1
34251|44827|-1
34251|48166|0
34251|51611|-1
34251|51742|-1
34251|56394|-1
34251|61371|-1
34251|197263|-1
34254|9016|-1
34254|35174|-1
34254|41322|-1
34254|197939|-1
34254|198597|-1
34263|12330|-1
34265|50856|-1
34266|48166|0
34267|42145|-1
34267|43321|-1
34267|49085|-1
34273|199122|-1
34277|39821|0
34277|48946|-1
34277|49244|-1
34277|197756|-1
34295|48747|-1
34300|39821|0
34300|48166|0
34303|47166|-1
34323|33927|-1
34323|42054|-1
34323|43918|-1
34323|47142|-1
34323|50281|-1
34323|57895|-1
34326|24645|-1
34326|47609|-1
34326|56413|-1
34326|200171|0
34341|58142|0
34352|39821|0
34352|48166|0
34354|61376|-1
34358|48351|-1
34358|51480|-1
34362|1886|-1
34362|16163|-1
34362|25365|-1
34362|60762|-1
34368|48166|0
34372|29341|-1
34378|34374|-1
34397|12529|-1
34397|24731|-1
34397|43316|-1
34397|43378|-1
34397|44465|-1
34397|48932|-1
34397|48937|-1
34397|49240|-1
34397|60055|-1
34421|201512|-1
34426|51975|-1
34450|51779|-1
34456|39821|0
34456|48166|0
34456|50009|-1
34456|62316|-1
34456|196667|-1
34456|201589|-1
34470|34185|-1
34470|42920|-1
34470|52069|-1
34470|56845|-1
34485|39821|0
34501|24109|-1
34513|42867|-1
34513|49847|-1
34513|57574|-1
34513|58333|-1
34513|60248|-1
34525|51436|-1
34525|57042|-1
34525|198984|-1
34525|198995|-1
34525|201567|-1
34568|21158|-1
34569|35448|-1
34569|44203|-1
34569|48166|0
34569|61071|-1
34573|48166|0
34573|49293|-1
34577|48166|0
34584|12770|-1
34584|34205|-1
34584|58100|-1
34602|39266|-1
34602|39821|0
34602|39922|-1
34602|41095|0
34602|48166|0
34602|57848|-1
34602|58020|-1
34602|58319|-1
34602|59679|-1
34602|59829|-1
34604|35463|-1
34604|57905|-1
34624|39792|0
34624|48166|0
34624|50763|0
34629|13185|-1
34629|49279|-1
34629|57434|-1
34629|201778|-1
34661|8192|-1
34661|29597|-1
34661|45044|-1
34676|43559|-1
34676|61291|-1
34676|197607|-1
34688|44666|-1
34688|57643|-1
34688|60158|-1
34700|44750|-1
34700|45045|-1
34700|47142|-1
34700|48166|0
34700|49934|-1
34700|57545|-1
34700|59594|-1
34700|62300|-1
34700|197145|-1
34700|197726|-1
34718|31492|-1
34718|39032|-1
34718|39231|-1
34718|42017|-1
34718|43060|-1
34718|43533|-1
34718|47141|-1
34718|49529|-1
34718|56759|-1
34718|57016|-1
34718|57764|-1
34718|58254|-1
34718|59668|-1
34718|61019|-1
34718|197917|-1
34723|35020|-1
34739|30854|-1
34739|47379|-1
34739|48371|-1
34744|45052|-1
34744|50437|-1
34744|50835|-1
34744|50935|-1
34744|51333|-1
34744|51445|-1
34744|51842|-1
34744|51962|-1
34744|52165|-1
34744|52223|-1
34744|57880|-1
34744|60689|-1
34744|60912|-1
34744|62005|-1
34744|199429|-1
34744|199432|-1
34744|199874|-1
34744|200063|-1
34744|201636|-1
34744|201879|-1
34747|43592|-1
34747|58310|-1
34748|38937|-1
34748|44325|-1
34748|59522|-1
34754|48166|0
34756|39792|0
34756|48166|0
34756|50384|0
34756|50763|0
34757|51574|-1
34757|62331|-1
34762|28747|-1
34762|39792|0
34762|48166|0
34762|50763|0
34770|35448|-1
34772|5379|-1
34772|8661|-1
34772|8982|-1
34772|9172|-1
34772|29170|-1
34772|41557|-1
34772|43227|-1
34772|44021|-1
34772|44537|-1
34772|44566|-1
34772|44777|-1
34772|47212|-1
34772|47686|-1
34772|48166|0
34772|48265|-1
34772|49056|-1
34772|57116|-1
34772|57374|-1
34772|61332|-1
34786|41875|-1
34788|39792|0
34788|48166|0
34797|25249|-1
34797|42082|-1
34797|49129|-1
34797|199045|-1
34803|12798|-1
34803|34810|-1
34803|39882|-1
34803|44646|-1
34803|47448|-1
34803|47971|-1
34803|49061|-1
34803|196775|-1
34803|199458|-1
34814|39916|-1
34814|43137|-1
34814|50730|-1
34820|6658|-1
34820|56800|-1
34820|57547|-1
34844|57665|-1
34858|52085|-1
34858|56854|-1
34867|28809|-1
34867|30860|-1
34867|31378|-1
34867|34743|-1
34867|35345|-1
34867|39049|-1
34867|39299|-1
34867|41348|-1
34867|42824|-1
34867|43133|-1
34867|43576|-1
34867|44379|-1
34867|47889|-1
34867|47900|-1
34867|48166|0
34867|48919|-1
34867|50221|-1
34867|50310|-1
34867|50847|-1
34867|50864|-1
34867|51299|-1
34867|57311|-1
34867|197125|-1
34867|198168|-1
34868|39792|0
34868|48166|0
34868|50763|0
34869|48166|0
34875|13105|-1
34875|43908|-1
34875|44240|-1
34875|49377|-1
34875|50159|-1
34875|56669|-1
34875|58210|-1
34875|60383|-1
34875|61052|-1
34875|199070|-1
34875|201717|-1
34875|201835|-1
34879|39821|0
34879|48166|0
34892|48166|0
34892|57045|-1
34892|57193|-1
34892|57412|-1
34898|39821|0
34898|44121|-1
34898|48166|0
34898|49058|-1
34898|51547|-1
34898|51578|-1
34898|62108|-1
34898|197280|-1
34909|61427|-1
34916|38947|-1
34916|42637|-1
34968|36351|0
34968|39792|0
34968|42544|-1
34968|44928|-1
34968|47863|-1
34968|48166|0
34968|48645|-1
34968|50384|0
34968|50763|0
34974|47375|-1
34974|50502|-1
34974|58047|-1
34974|59603|-1
34984|1885|-1
34984|2600|-1
34984|6707|-1
34984|6823|-1
34984|8517|-1
34984|8685|-1
34984|8831|-1
34984|9000|-1
34984|12444|-1
34984|12861|-1
34984|12880|-1
34984|12891|-1
34984|12903|-1
34984|12908|-1
34984|12978|-1
34984|13138|-1
34984|13263|-1
34984|15797|-1
34984|16135|-1
34984|20864|-1
34984|24891|-1
34984|24944|-1
34984|25145|-1
34984|25323|-1
34984|28845|-1
34984|28865|-1
34984|28967|-1
34984|29399|-1
34984|29434|-1
34984|29549|-1
34984|31085|-1
34984|31307|-1
34984|31471|-1
34984|31674|-1
34984|33830|-1
34984|33910|-1
34984|34104|-1
34984|34117|-1
34984|34162|-1
34984|34398|-1
34984|34403|-1
34984|34418|-1
34984|34755|-1
34984|35079|-1
34984|35211|-1
34984|35331|-1
34984|35547|-1
34984|39095|-1
34984|39124|-1
34984|39172|-1
34984|39298|-1
34984|41077|-1
34984|41735|-1
34984|41902|-1
34984|42169|-1
34984|42193|-1
34984|42701|-1
34984|42910|-1
34984|42967|-1
34984|43322|-1
34984|43352|-1
34984|43425|-1
34984|44217|-1
34984|44261|-1
34984|44274|-1
34984|44327|-1
34984|44444|-1
34984|44766|-1
34984|44918|-1
34984|44922|-1
34984|47123|-1
34984|47134|-1
34984|47190|-1
34984|47387|-1
34984|47865|-1
34984|47883|-1
34984|47894|-1
34984|48159|-1
34984|48313|-1
34984|48631|-1
34984|49027|-1
34984|49126|-1
34984|49563|-1
34984|49569|-1
34984|49672|-1
34984|49843|-1
34984|49875|-1
34984|50111|-1
34984|50264|-1
34984|50907|-1
34984|50913|-1
34984|51174|-1
34984|51361|-1
34984|51533|-1
34984|51540|-1
34984|51557|-1
34984|51625|-1
34984|51695|-1
34984|51703|-1
34984|51729|-1
34984|51739|-1
34984|52117|-1
34984|56363|-1
34984|56650|-1
34984|57053|-1
34984|57110|-1
34984|57886|-1
34984|57914|-1
34984|58183|-1
34984|58295|-1
34984|59487|-1
34984|59490|-1
34984|60027|-1
34984|60146|-1
34984|60250|-1
34984|60659|-1
34984|60881|-1
34984|61132|-1
34984|61363|-1
34984|62433|-1
34984|196733|-1
34984|197583|-1
34984|197633|-1
34984|197654|-1
34984|197894|-1
34984|198511|-1
34984|199333|-1
34984|199515|-1
34984|199812|-1
34984|200006|-1
34984|201688|-1
34995|48166|0
34995|60005|-1
35000|5433|-1
35000|15673|-1
35000|25188|-1
35000|25520|-1
35000|30943|-1
35000|34268|-1
35000|34836|-1
35000|34866|-1
35000|35278|-1
35000|35595|-1
35000|39749|-1
35000|39821|0
35000|41067|-1
35000|41098|-1
35000|43130|-1
35000|47115|-1
35000|48096|-1
35000|48102|-1
35000|48166|0
35000|48235|-1
35000|49304|-1
35000|49614|-1
35000|49722|-1
35000|50230|-1
35000|50258|-1
35000|50453|-1
35000|50674|-1
35000|50717|-1
35000|50952|-1
35000|56886|-1
35000|57557|-1
35000|58042|-1
35000|58191|-1
35000|59440|-1
35000|59454|-1
35000|60623|-1
35000|60952|-1
35000|62218|-1
35000|62243|-1
35000|197257|-1
35000|198610|-1
35000|199626|-1
35000|199866|-1
35000|199879|-1
35004|39297|-1
35004|41278|-1
35004|49706|-1
35004|57049|-1
35004|57519|-1
35007|197755|-1
35017|39792|0
35017|48166|0
35017|48232|-1
35017|50763|0
35017|57757|-1
35018|15508|-1
35018|43552|-1
35018|62036|-1
35025|39735|-1
35032|47257|-1
35032|48166|0
35059|41002|-1
35067|35800|-1
35067|56622|-1
35067|58098|-1
35087|39821|0
35087|47785|-1
35087|48166|0
35087|51129|-1
35087|62345|-1
35091|37087|-1
35104|72|-1
35104|8393|-1
35104|12764|-1
35104|15549|-1
35104|16525|-1
35104|29355|-1
35104|33959|-1
35104|41371|-1
35104|41750|-1
35104|44027|-1
35104|47139|-1
35104|47237|-1
35104|48007|-1
35104|48366|0
35104|48450|-1
35104|56568|-1
35104|57466|-1
35104|57950|-1
35104|59498|-1
35104|197079|-1
35104|198787|-1
35115|198910|-1
35140|24967|-1
35140|44423|-1
35154|44688|-1
35176|48166|0
35176|50384|0
35177|41259|-1
35177|50174|-1
35177|50863|-1
35177|196991|-1
